35600421	0
35600422	0
35600423	0
35600424	0
35600425	0
35600426	0
35600427	0
35600428	0
35600429	0
35600430	0
35600431	0
35600432	0
35600433	0
35600434	0
35600435	0
35600436	0
35600437	0
35600438	0
35600439	0
35600440	0
35600441	0
35600442	0
35600443	0
35600444	0
35600445	0
35600446	0
35600447	0
35600448	0
35600449	0
35600450	0
35600451	0
35600452	0
35600453	0
35600454	0
35600455	0
35600456	0
35600457	0
35600458	0
35600459	0
35600460	0
35600461	0
35600462	0
35600463	0
35600464	0
35600465	0
35600466	0
35600467	0
35600468	0
35600469	0
35600470	0
35600471	0
35600472	0
35600473	0
35600474	0
35600475	0
35600476	0
35600477	0
35600478	0
35600479	0
35600480	0
35600481	0
35600482	0
35600483	0
35600484	0
35600485	0
35600486	0
35600487	0
35600488	0
35600489	0
35600490	0
35600491	0
35600492	0
35600493	0
35600494	0
35600495	0
35600496	0
35600497	0
35600498	0
35600499	0
35600500	0
35600501	0
35600502	0
35600503	0
35600504	0
35600505	0
35600506	0
35600507	0
35600508	0
35600509	0
35600510	0
35600511	0
35600512	0
35600513	0
35600514	0
35600515	0
35600516	0
35600517	0
35600518	0
35600519	0
35600520	0
35600521	0
35600522	0
35600523	0
35600524	0
35600525	0
35600526	0
35600527	0
35600528	0
35600529	0
35600530	0
35600531	0
35600532	0
35600533	0
35600534	0
35600535	0
35600536	0
35600537	0
35600538	0
35600539	0
35600540	0
35600541	0
35600542	0
35600543	0
35600544	0
35600545	0
35600546	0
35600547	0
35600548	0
35600549	0
35600550	0
35600551	1
35600552	1
35600553	1
35600554	1
35600555	1
35600556	1
35600557	1
35600558	1
35600559	1
35600560	1
35600561	1
35600562	1
35600563	1
35600564	1
35600565	1
35600566	1
35600567	1
35600568	1
35600569	1
35600570	1
35600571	1
35600572	1
35600573	1
35600574	1
35600575	1
35600576	1
35600577	1
35600578	1
35600579	1
35600580	1
35600581	1
35600582	1
35600583	1
35600584	1
35600585	1
35600586	1
35600587	1
35600588	1
35600589	1
35600590	1
35600591	1
35600592	1
35600593	1
35600594	1
35600595	1
35600596	1
35600597	1
35600598	1
35600599	1
35600600	1
35600601	1
35600602	1
35600603	1
35600604	1
35600605	1
35600606	1
35600607	1
35600608	1
35600609	1
35600610	1
35600611	1
35600612	1
35600613	1
35600614	1
35600615	1
35600616	1
35600617	1
35600618	1
35600619	1
35600620	1
35600621	1
35600622	1
35600623	1
35600624	1
35600625	1
35600626	1
35600627	1
35600628	1
35600629	1
35600630	1
35600631	1
35600632	1
35600633	1
35600634	1
35600635	1
35600636	1
35600637	1
35600638	1
35600639	1
35600640	1
35600641	1
35600642	1
35600643	1
35600644	1
35600645	1
35600646	1
35600647	1
35600648	1
35600649	1
35600650	1
35600651	0
35600652	0
35600653	0
35600654	0
35600655	0
35600656	0
35600657	0
35600658	0
35600659	0
35600660	0
35600661	0
35600662	0
35600663	0
35600664	0
35600665	0
35600666	0
35600667	0
35600668	0
35600669	0
35600670	0
35600671	0
35600672	0
35600673	0
35600674	0
35600675	0
35600676	0
35600677	0
35600678	0
35600679	0
35600680	0
35600681	0
35600682	0
35600683	0
35600684	0
35600685	0
35600686	0
35600687	0
35600688	0
35600689	0
35600690	0
35600691	0
35600692	0
35600693	0
35600694	0
35600695	0
35600696	0
35600697	0
35600698	0
35600699	0
35600700	0
35600701	0
35600702	0
35600703	0
35600704	0
35600705	0
35600706	0
35600707	0
35600708	0
35600709	0
35600710	0
35600711	0
35600712	0
35600713	0
35600714	0
35600715	0
35600716	0
35600717	0
35600718	0
35600719	0
35600720	0
35600721	1
35600722	1
35600723	1
35600724	1
35600725	1
35600726	1
35600727	1
35600728	1
35600729	1
35600730	1
35600731	1
35600732	1
35600733	1
35600734	1
35600735	1
35600736	1
35600737	1
35600738	1
35600739	1
35600740	1
35600741	1
35600742	1
35600743	1
35600744	1
35600745	1
35600746	1
35600747	1
35600748	1
35600749	1
35600750	1
35600751	1
35600752	1
35600753	1
35600754	1
35600755	1
35600756	1
35600757	1
35600758	1
35600759	1
35600760	1
35600761	1
35600762	1
35600763	1
35600764	1
35600765	1
35600766	1
35600767	1
35600768	1
35600769	1
35600770	1
35600771	1
35600772	1
35600773	1
35600774	1
35600775	1
35600776	1
35600777	1
35600778	1
35600779	1
35600780	1
35600781	1
35600782	1
35600783	0
35600784	0
35600785	0
35600786	0
35600787	0
35600788	0
35600789	0
35600790	0
35600791	0
35600792	0
35600793	0
35600794	0
35600795	0
35600796	0
35600797	0
35600798	0
35600799	0
35600800	0
35600801	0
35600802	0
35600803	0
35600804	0
35600805	0
35600806	0
35600807	0
35600808	0
35600809	0
35600810	0
35600811	0
35600812	0
35600813	0
35600814	0
35600815	0
35600816	0
35600817	0
35600818	0
35600819	0
35600820	0
35600821	0
35600822	0
35600823	0
35600824	0
35600825	0
35600826	0
35600827	0
35600828	0
35600829	0
35600830	0
35600831	0
35600832	0
35600833	0
35600834	0
35600835	0
35600836	0
35600837	0
35600838	0
35600839	0
35600840	0
35600841	0
35600842	0
35600843	0
35600844	0
35600845	0
35600846	0
35600847	1
35600848	1
35600849	1
35600850	1
35600851	1
35600852	1
35600853	1
35600854	1
35600855	1
35600856	1
35600857	1
35600858	1
35600859	1
35600860	1
35600861	1
35600862	1
35600863	1
35600864	1
35600865	1
35600866	1
35600867	1
35600868	1
35600869	1
35600870	1
35600871	1
35600872	1
35600873	1
35600874	1
35600875	1
35600876	1
35600877	1
35600878	1
35600879	1
35600880	1
35600881	1
35600882	1
35600883	1
35600884	1
35600885	1
35600886	1
35600887	1
35600888	1
35600889	1
35600890	1
35600891	1
35600892	1
35600893	1
35600894	1
35600895	1
35600896	1
35600897	0
35600898	0
35600899	0
35600900	0
35600901	0
35600902	0
35600903	0
35600904	0
35600905	0
35600906	0
35600907	0
35600908	0
35600909	0
35600910	0
35600911	0
35600912	0
35600913	0
35600914	0
35600915	0
35600916	0
35600917	0
35600918	0
35600919	0
35600920	0
35600921	0
35600922	0
35600923	0
35600924	0
35600925	0
35600926	0
35600927	0
35600928	0
35600929	0
35600930	0
35600931	0
35600932	0
35600933	0
35600934	0
35600935	1
35600936	1
35600937	1
35600938	1
35600939	1
35600940	1
35600941	1
35600942	1
35600943	1
35600944	1
35600945	1
35600946	1
35600947	1
35600948	1
35600949	1
35600950	1
35600951	1
35600952	1
35600953	1
35600954	1
35600955	1
35600956	1
35600957	1
35600958	1
35600959	1
35600960	1
35600961	1
35600962	1
35600963	1
35600964	1
35600965	1
35600966	1
35600967	1
35600968	1
35600969	1
35600970	1
35600971	1
35600972	1
35600973	1
35600974	1
35600975	1
35600976	1
35600977	1
35600978	1
35600979	1
35600980	1
35600981	1
35600982	1
35600983	1
35600984	1
35600985	1
35600986	1
35600987	1
35600988	1
35600989	1
35600990	1
35600991	1
35600992	1
35600993	1
35600994	1
35600995	1
35600996	1
35600997	1
35600998	1
35600999	1
35601000	1
35601001	1
35601002	1
35601003	1
35601004	1
35601005	1
35601006	1
35601007	1
35601008	1
35601009	1
35601010	1
35601011	1
35601012	1
35601013	1
35601014	1
35601015	1
35601016	1
35601017	1
35601018	1
35601019	1
35601020	2
35601021	2
35601022	2
35601023	2
35601024	2
35601025	2
35601026	2
35601027	2
35601028	2
35601029	2
35601030	2
35601031	2
35601032	2
35601033	2
35601034	2
35601035	1
35601036	1
35601037	1
35601038	1
35601039	1
35601040	1
35601041	1
35601042	1
35601043	1
35601044	1
35601045	1
35601046	1
35601047	1
35601048	1
35601049	1
35601050	1
35601051	1
35601052	1
35601053	1
35601054	1
35601055	1
35601056	1
35601057	1
35601058	1
35601059	1
35601060	1
35601061	1
35601062	1
35601063	1
35601064	1
35601065	1
35601066	1
35601067	1
35601068	1
35601069	1
35601070	1
35601071	1
35601072	1
35601073	1
35601074	1
35601075	1
35601076	1
35601077	1
35601078	1
35601079	1
35601080	1
35601081	1
35601082	1
35601083	1
35601084	1
35601085	1
35601086	1
35601087	1
35601088	0
35601089	0
35601090	0
35601091	0
35601092	0
35601093	0
35601094	0
35601095	0
35601096	0
35601097	0
35601098	0
35601099	0
35601100	0
35601101	0
35601102	0
35601103	0
35601104	0
35601105	0
35601106	0
35601107	0
35601108	0
35601109	0
35601110	0
35601111	0
35601112	0
35601113	0
35601114	0
35601115	0
35601116	0
35601117	0
35601118	0
35601119	0
35601120	0
35601121	0
35601122	0
35601123	0
35601124	0
35601125	0
35601126	0
35601127	0
35601128	0
35601129	0
35601130	0
35601131	0
35601132	0
35601133	0
35601134	0
35601135	0
35601136	0
35601137	0
35601138	0
35601139	0
35601140	0
35601141	0
35601142	0
35601143	0
35601144	0
35601145	0
35601146	0
35601147	0
35601148	0
35601149	0
35601150	0
35601151	0
35601152	0
35601153	0
35601154	0
35601155	0
35601156	0
35601157	0
35601158	0
35601159	0
35601160	0
35601161	0
35601162	0
35601163	0
35601164	0
35601165	0
35601166	0
35601167	0
35601168	0
35601169	0
35601170	0
35601171	0
35601172	0
35601173	0
35601174	0
35601175	0
35601176	0
35601177	0
35601178	0
35601179	0
35601180	0
35601181	0
35601182	0
35601183	0
35601184	0
35601185	0
35601186	0
35601187	0
35601188	0
35601189	0
35601190	0
35601191	0
35601192	0
35601193	0
35601194	0
35601195	0
35601196	0
35601197	0
35601198	0
35601199	0
35601200	0
35601201	0
35601202	0
35601203	0
35601204	0
35601205	0
35601206	0
35601207	0
35601208	0
35601209	0
35601210	0
35601211	0
35601212	0
35601213	0
35601214	0
35601215	0
35601216	0
35601217	0
35601218	0
35601219	0
35601220	0
35601221	0
35601222	0
35601223	0
35601224	0
35601225	0
35601226	0
35601227	0
35601228	0
35601229	0
35601230	0
35601231	0
35601232	0
35601233	0
35601234	0
35601235	0
35601236	0
35601237	0
35601238	0
35601239	0
35601240	0
35601241	0
35601242	0
35601243	0
35601244	0
35601245	0
35601246	0
35601247	0
35601248	0
35601249	0
35601250	0
35601251	0
35601252	0
35601253	0
35601254	0
35601255	0
35601256	0
35601257	0
35601258	0
35601259	0
35601260	0
35601261	0
35601262	0
35601263	0
35601264	0
35601265	0
35601266	0
35601267	0
35601268	0
35601269	0
35601270	0
35601271	0
35601272	0
35601273	0
35601274	0
35601275	0
35601276	0
35601277	0
35601278	0
35601279	0
35601280	0
35601281	0
35601282	0
35601283	0
35601284	0
35601285	0
35601286	0
35601287	0
35601288	0
35601289	0
35601290	0
35601291	0
35601292	0
35601293	0
35601294	0
35601295	0
35601296	0
35601297	0
35601298	0
35601299	0
35601300	0
35601301	0
35601302	0
35601303	0
35601304	0
35601305	0
35601306	0
35601307	0
35601308	0
35601309	0
35601310	0
35601311	0
35601312	0
35601313	0
35601314	0
35601315	0
35601316	0
35601317	0
35601318	0
35601319	0
35601320	0
35601321	0
35601322	0
35601323	0
35601324	0
35601325	0
35601326	0
35601327	0
35601328	0
35601329	0
35601330	0
35601331	0
35601332	0
35601333	0
35601334	0
35601335	0
35601336	0
35601337	0
35601338	0
35601339	0
35601340	0
35601341	0
35601342	0
35601343	0
35601344	0
35601345	0
35601346	0
35601347	0
35601348	0
35601349	0
35601350	0
35601351	0
35601352	0
35601353	0
35601354	0
35601355	0
35601356	0
35601357	0
35601358	0
35601359	0
35601360	0
35601361	0
35601362	0
35601363	0
35601364	0
35601365	0
35601366	0
35601367	0
35601368	0
35601369	0
35601370	0
35601371	0
35601372	0
35601373	0
35601374	0
35601375	0
35601376	0
35601377	0
35601378	0
35601379	0
35601380	0
35601381	0
35601382	0
35601383	0
35601384	0
35601385	0
35601386	0
35601387	0
35601388	0
35601389	0
35601390	0
35601391	0
35601392	0
35601393	0
35601394	0
35601395	0
35601396	0
35601397	0
35601398	0
35601399	0
35601400	0
35601401	0
35601402	0
35601403	0
35601404	0
35601405	0
35601406	0
35601407	0
35601408	0
35601409	0
35601410	0
35601411	0
35601412	0
35601413	0
35601414	0
35601415	0
35601416	0
35601417	0
35601418	0
35601419	0
35601420	0
35601421	0
35601422	0
35601423	0
35601424	0
35601425	0
35601426	0
35601427	0
35601428	0
35601429	0
35601430	0
35601431	0
35601432	0
35601433	0
35601434	0
35601435	0
35601436	0
35601437	0
35601438	0
35601439	0
35601440	0
35601441	0
35601442	0
35601443	0
35601444	0
35601445	0
35601446	0
35601447	0
35601448	0
35601449	0
35601450	0
35601451	0
35601452	0
35601453	0
35601454	0
35601455	0
35601456	0
35601457	0
35601458	0
35601459	0
35601460	0
35601461	0
35601462	0
35601463	0
35601464	0
35601465	0
35601466	0
35601467	0
35601468	0
35601469	0
35601470	0
35601471	0
35601472	0
35601473	0
35601474	0
35601475	0
35601476	0
35601477	0
35601478	0
35601479	0
35601480	0
35601481	0
35601482	0
35601483	0
35601484	0
35601485	0
35601486	0
35601487	0
35601488	0
35601489	0
35601490	0
35601491	0
35601492	0
35601493	0
35601494	0
35601495	0
35601496	0
35601497	0
35601498	0
35601499	0
35601500	0
35601501	0
35601502	0
35601503	0
35601504	0
35601505	0
35601506	0
35601507	0
35601508	0
35601509	0
35601510	0
35601511	0
35601512	0
35601513	0
35601514	0
35601515	0
35601516	0
35601517	0
35601518	0
35601519	0
35601520	0
35601521	0
35601522	0
35601523	0
35601524	0
35601525	0
35601526	0
35601527	0
35601528	0
35601529	0
35601530	0
35601531	0
35601532	0
35601533	0
35601534	0
35601535	0
35601536	0
35601537	0
35601538	0
35601539	0
35601540	0
35601541	0
35601542	0
35601543	0
35601544	0
35601545	0
35601546	0
35601547	0
35601548	0
35601549	0
35601550	0
35601551	0
35601552	0
35601553	0
35601554	0
35601555	0
35601556	0
35601557	0
35601558	0
35601559	0
35601560	0
35601561	0
35601562	0
35601563	0
35601564	0
35601565	0
35601566	0
35601567	0
35601568	0
35601569	0
35601570	0
35601571	0
35601572	0
35601573	0
35601574	0
35601575	0
35601576	0
35601577	0
35601578	0
35601579	0
35601580	0
35601581	0
35601582	0
35601583	0
35601584	0
35601585	0
35601586	0
35601587	0
35601588	0
35601589	0
35601590	0
35601591	0
35601592	0
35601593	0
35601594	0
35601595	0
35601596	0
35601597	0
35601598	0
35601599	0
35601600	0
35601601	0
35601602	0
35601603	0
35601604	0
35601605	0
35601606	0
35601607	0
35601608	0
35601609	0
35601610	0
35601611	0
35601612	0
35601613	0
35601614	0
35601615	0
35601616	0
35601617	0
35601618	0
35601619	0
35601620	0
35601621	0
35601622	0
35601623	0
35601624	0
35601625	0
35601626	0
35601627	0
35601628	0
35601629	0
35601630	0
35601631	0
35601632	0
35601633	0
35601634	0
35601635	0
35601636	0
35601637	0
35601638	0
35601639	0
35601640	0
35601641	0
35601642	0
35601643	0
35601644	0
35601645	0
35601646	0
35601647	0
35601648	0
35601649	0
35601650	0
35601651	0
35601652	0
35601653	0
35601654	0
35601655	0
35601656	0
35601657	0
35601658	0
35601659	0
35601660	0
35601661	0
35601662	0
35601663	0
35601664	0
35601665	0
35601666	0
35601667	0
35601668	0
35601669	0
35601670	0
35601671	0
35601672	0
35601673	0
35601674	0
35601675	0
35601676	0
35601677	0
35601678	0
35601679	0
35601680	0
35601681	0
35601682	0
35601683	0
35601684	0
35601685	0
35601686	0
35601687	0
35601688	0
35601689	0
35601690	0
35601691	0
35601692	0
35601693	0
35601694	0
35601695	0
35601696	0
35601697	0
35601698	0
35601699	0
35601700	0
35601701	0
35601702	0
35601703	0
35601704	0
35601705	0
35601706	0
35601707	0
35601708	0
35601709	0
35601710	0
35601711	0
35601712	0
35601713	0
35601714	0
35601715	0
35601716	0
35601717	0
35601718	0
35601719	0
35601720	0
35601721	0
35601722	0
35601723	0
35601724	0
35601725	0
35601726	0
35601727	0
35601728	0
35601729	0
35601730	0
35601731	0
35601732	0
35601733	0
35601734	0
35601735	0
35601736	0
35601737	0
35601738	0
35601739	0
35601740	0
35601741	0
35601742	0
35601743	0
35601744	0
35601745	0
35601746	0
35601747	0
35601748	0
35601749	0
35601750	0
35601751	0
35601752	0
35601753	0
35601754	0
35601755	0
35601756	0
35601757	0
35601758	0
35601759	0
35601760	0
35601761	0
35601762	0
35601763	0
35601764	0
35601765	0
35601766	0
35601767	0
35601768	0
35601769	0
35601770	0
35601771	0
35601772	0
35601773	0
35601774	0
35601775	0
35601776	0
35601777	0
35601778	0
35601779	0
35601780	0
35601781	0
35601782	0
35601783	0
35601784	0
35601785	0
35601786	0
35601787	0
35601788	0
35601789	0
35601790	0
35601791	0
35601792	0
35601793	0
35601794	0
35601795	0
35601796	0
35601797	0
35601798	0
35601799	0
35601800	0
35601801	0
35601802	0
35601803	0
35601804	0
35601805	0
35601806	0
35601807	0
35601808	0
35601809	0
35601810	0
35601811	0
35601812	0
35601813	0
35601814	0
35601815	0
35601816	0
35601817	0
35601818	0
35601819	0
35601820	0
35601821	0
35601822	0
35601823	0
35601824	0
35601825	0
35601826	0
35601827	0
35601828	0
35601829	0
35601830	0
35601831	0
35601832	0
35601833	0
35601834	0
35601835	0
35601836	0
35601837	0
35601838	0
35601839	0
35601840	0
35601841	0
35601842	0
35601843	0
35601844	0
35601845	0
35601846	0
35601847	0
35601848	0
35601849	0
35601850	0
35601851	0
35601852	0
35601853	0
35601854	0
35601855	0
35601856	0
35601857	0
35601858	0
35601859	0
35601860	0
35601861	0
35601862	0
35601863	0
35601864	0
35601865	0
35601866	0
35601867	0
35601868	0
35601869	0
35601870	0
35601871	0
35601872	0
35601873	0
35601874	0
35601875	0
35601876	0
35601877	0
35601878	0
35601879	0
35601880	0
35601881	0
35601882	0
35601883	0
35601884	0
35601885	0
35601886	0
35601887	0
35601888	0
35601889	0
35601890	0
35601891	0
35601892	0
35601893	0
35601894	0
35601895	0
35601896	0
35601897	0
35601898	0
35601899	0
35601900	0
35601901	0
35601902	0
35601903	0
35601904	0
35601905	0
35601906	0
35601907	0
35601908	0
35601909	0
35601910	0
35601911	0
35601912	0
35601913	0
35601914	0
35601915	0
35601916	0
35601917	0
35601918	0
35601919	0
35601920	0
35601921	0
35601922	0
35601923	0
35601924	0
35601925	0
35601926	0
35601927	0
35601928	0
35601929	0
35601930	0
35601931	0
35601932	0
35601933	0
35601934	0
35601935	0
35601936	0
35601937	0
35601938	0
35601939	0
35601940	0
35601941	0
35601942	0
35601943	0
35601944	0
35601945	0
35601946	0
35601947	0
35601948	0
35601949	0
35601950	0
35601951	0
35601952	0
35601953	0
35601954	0
35601955	0
35601956	0
35601957	0
35601958	0
35601959	0
35601960	0
35601961	0
35601962	0
35601963	0
35601964	0
35601965	0
35601966	0
35601967	0
35601968	0
35601969	0
35601970	0
35601971	0
35601972	0
35601973	0
35601974	0
35601975	0
35601976	0
35601977	0
35601978	0
35601979	0
35601980	0
35601981	0
35601982	0
35601983	0
35601984	0
35601985	0
35601986	0
35601987	0
35601988	0
35601989	0
35601990	0
35601991	0
35601992	0
35601993	0
35601994	0
35601995	0
35601996	0
35601997	0
35601998	0
35601999	0
35602000	0
35602001	0
35602002	0
35602003	0
35602004	0
35602005	0
35602006	0
35602007	0
35602008	0
35602009	0
35602010	0
35602011	0
35602012	0
35602013	0
35602014	0
35602015	0
35602016	0
35602017	0
35602018	0
35602019	0
35602020	0
35602021	0
35602022	0
35602023	0
35602024	0
35602025	0
35602026	0
35602027	0
35602028	0
35602029	0
35602030	0
35602031	0
35602032	0
35602033	0
35602034	0
35602035	0
35602036	0
35602037	0
35602038	0
35602039	0
35602040	0
35602041	0
35602042	0
35602043	0
35602044	0
35602045	0
35602046	0
35602047	0
35602048	0
35602049	0
35602050	0
35602051	0
35602052	0
35602053	0
35602054	0
35602055	0
35602056	0
35602057	0
35602058	0
35602059	0
35602060	0
35602061	0
35602062	0
35602063	0
35602064	0
35602065	0
35602066	0
35602067	0
35602068	0
35602069	0
35602070	0
35602071	0
35602072	0
35602073	0
35602074	0
35602075	0
35602076	0
35602077	0
35602078	0
35602079	0
35602080	0
35602081	0
35602082	0
35602083	0
35602084	0
35602085	0
35602086	0
35602087	0
35602088	0
35602089	0
35602090	0
35602091	0
35602092	0
35602093	0
35602094	0
35602095	0
35602096	0
35602097	0
35602098	0
35602099	0
35602100	0
35602101	0
35602102	0
35602103	0
35602104	0
35602105	0
35602106	0
35602107	0
35602108	0
35602109	0
35602110	0
35602111	0
35602112	0
35602113	0
35602114	0
35602115	0
35602116	0
35602117	0
35602118	0
35602119	0
35602120	0
35602121	0
35602122	0
35602123	0
35602124	0
35602125	0
35602126	0
35602127	0
35602128	0
35602129	0
35602130	0
35602131	0
35602132	0
35602133	0
35602134	0
35602135	0
35602136	0
35602137	0
35602138	0
35602139	0
35602140	0
35602141	0
35602142	0
35602143	0
35602144	0
35602145	0
35602146	0
35602147	0
35602148	0
35602149	0
35602150	0
35602151	0
35602152	0
35602153	0
35602154	0
35602155	0
35602156	0
35602157	0
35602158	0
35602159	0
35602160	0
35602161	0
35602162	0
35602163	0
35602164	0
35602165	0
35602166	0
35602167	0
35602168	0
35602169	0
35602170	0
35602171	0
35602172	0
35602173	0
35602174	0
35602175	0
35602176	0
35602177	0
35602178	0
35602179	0
35602180	0
35602181	0
35602182	0
35602183	0
35602184	0
35602185	0
35602186	0
35602187	0
35602188	0
35602189	0
35602190	0
35602191	0
35602192	0
35602193	0
35602194	0
35602195	0
35602196	0
35602197	0
35602198	0
35602199	0
35602200	0
35602201	0
35602202	0
35602203	0
35602204	0
35602205	0
35602206	0
35602207	0
35602208	0
35602209	0
35602210	0
35602211	0
35602212	0
35602213	0
35602214	0
35602215	0
35602216	0
35602217	0
35602218	0
35602219	0
35602220	0
35602221	0
35602222	0
35602223	0
35602224	0
35602225	0
35602226	0
35602227	0
35602228	0
35602229	0
35602230	0
35602231	0
35602232	0
35602233	0
35602234	0
35602235	0
35602236	0
35602237	0
35602238	0
35602239	0
35602240	0
35602241	0
35602242	0
35602243	0
35602244	0
35602245	0
35602246	0
35602247	0
35602248	0
35602249	0
35602250	0
35602251	0
35602252	0
35602253	0
35602254	0
35602255	0
35602256	0
35602257	0
35602258	0
35602259	0
35602260	0
35602261	0
35602262	0
35602263	0
35602264	0
35602265	0
35602266	0
35602267	0
35602268	0
35602269	0
35602270	0
35602271	0
35602272	0
35602273	0
35602274	0
35602275	0
35602276	0
35602277	0
35602278	0
35602279	0
35602280	0
35602281	0
35602282	0
35602283	0
35602284	0
35602285	0
35602286	0
35602287	0
35602288	0
35602289	0
35602290	0
35602291	0
35602292	0
35602293	0
35602294	0
35602295	0
35602296	0
35602297	0
35602298	0
35602299	0
35602300	0
35602301	0
35602302	0
35602303	0
35602304	0
35602305	0
35602306	0
35602307	0
35602308	0
35602309	0
35602310	0
35602311	0
35602312	0
35602313	0
35602314	0
35602315	0
35602316	0
35602317	0
35602318	0
35602319	0
35602320	0
35602321	0
35602322	0
35602323	0
35602324	0
35602325	0
35602326	0
35602327	0
35602328	0
35602329	0
35602330	0
35602331	0
35602332	0
35602333	0
35602334	0
35602335	0
35602336	0
35602337	0
35602338	0
35602339	0
35602340	0
35602341	0
35602342	0
35602343	0
35602344	0
35602345	0
35602346	0
35602347	0
35602348	0
35602349	0
35602350	0
35602351	0
35602352	0
35602353	0
35602354	0
35602355	0
35602356	0
35602357	0
35602358	0
35602359	0
35602360	0
35602361	0
35602362	0
35602363	0
35602364	0
35602365	0
35602366	0
35602367	0
35602368	0
35602369	0
35602370	0
35602371	0
35602372	0
35602373	0
35602374	0
35602375	0
35602376	0
35602377	0
35602378	0
35602379	0
35602380	0
35602381	0
35602382	0
35602383	0
35602384	0
35602385	0
35602386	0
35602387	0
35602388	0
35602389	0
35602390	0
35602391	0
35602392	0
35602393	0
35602394	0
35602395	0
35602396	0
35602397	0
35602398	0
35602399	0
35602400	0
35602401	0
35602402	0
35602403	0
35602404	0
35602405	0
35602406	0
35602407	0
35602408	0
35602409	0
35602410	0
35602411	0
35602412	0
35602413	0
35602414	0
35602415	0
35602416	0
35602417	0
35602418	0
35602419	0
35602420	0
35602421	0
35602422	0
35602423	0
35602424	0
35602425	0
35602426	0
35602427	0
35602428	0
35602429	0
35602430	0
35602431	0
35602432	0
35602433	0
35602434	0
35602435	0
35602436	0
35602437	0
35602438	0
35602439	0
35602440	0
35602441	0
35602442	0
35602443	0
35602444	0
35602445	0
35602446	0
35602447	0
35602448	0
35602449	0
35602450	0
35602451	0
35602452	1
35602453	1
35602454	1
35602455	1
35602456	1
35602457	1
35602458	1
35602459	1
35602460	1
35602461	1
35602462	1
35602463	1
35602464	1
35602465	1
35602466	1
35602467	1
35602468	1
35602469	1
35602470	1
35602471	1
35602472	1
35602473	1
35602474	1
35602475	1
35602476	1
35602477	1
35602478	1
35602479	1
35602480	1
35602481	1
35602482	1
35602483	1
35602484	1
35602485	1
35602486	1
35602487	1
35602488	1
35602489	1
35602490	1
35602491	1
35602492	1
35602493	1
35602494	1
35602495	1
35602496	1
35602497	1
35602498	1
35602499	1
35602500	1
35602501	1
35602502	1
35602503	1
35602504	1
35602505	1
35602506	1
35602507	1
35602508	1
35602509	1
35602510	1
35602511	1
35602512	1
35602513	1
35602514	1
35602515	1
35602516	1
35602517	1
35602518	1
35602519	1
35602520	1
35602521	1
35602522	1
35602523	1
35602524	1
35602525	1
35602526	1
35602527	1
35602528	1
35602529	1
35602530	1
35602531	1
35602532	1
35602533	1
35602534	1
35602535	1
35602536	1
35602537	1
35602538	1
35602539	1
35602540	1
35602541	1
35602542	1
35602543	1
35602544	1
35602545	1
35602546	1
35602547	0
35602548	0
35602549	0
35602550	0
35602551	0
35602552	0
35602553	0
35602554	0
35602555	0
35602556	0
35602557	0
35602558	0
35602559	0
35602560	0
35602561	0
35602562	0
35602563	0
35602564	0
35602565	0
35602566	0
35602567	0
35602568	0
35602569	0
35602570	0
35602571	0
35602572	0
35602573	0
35602574	0
35602575	0
35602576	0
35602577	0
35602578	0
35602579	0
35602580	0
35602581	0
35602582	0
35602583	0
35602584	0
35602585	0
35602586	0
35602587	0
35602588	0
35602589	0
35602590	0
35602591	0
35602592	0
35602593	0
35602594	0
35602595	0
35602596	0
35602597	0
35602598	0
35602599	0
35602600	0
35602601	0
35602602	0
35602603	0
35602604	0
35602605	0
35602606	0
35602607	0
35602608	0
35602609	0
35602610	0
35602611	0
35602612	0
35602613	0
35602614	0
35602615	0
35602616	0
35602617	0
35602618	0
35602619	0
35602620	0
35602621	0
35602622	0
35602623	0
35602624	0
35602625	0
35602626	0
35602627	0
35602628	0
35602629	0
35602630	0
35602631	0
35602632	0
35602633	0
35602634	0
35602635	0
35602636	0
35602637	0
35602638	0
35602639	0
35602640	0
35602641	0
35602642	0
35602643	0
35602644	0
35602645	0
35602646	0
35602647	0
35602648	0
35602649	0
35602650	0
35602651	0
35602652	0
35602653	0
35602654	0
35602655	0
35602656	0
35602657	0
35602658	0
35602659	0
35602660	0
35602661	0
35602662	0
35602663	0
35602664	0
35602665	0
35602666	0
35602667	0
35602668	0
35602669	0
35602670	0
35602671	0
35602672	0
35602673	0
35602674	0
35602675	0
35602676	0
35602677	0
35602678	0
35602679	0
35602680	0
35602681	0
35602682	0
35602683	0
35602684	0
35602685	0
35602686	0
35602687	0
35602688	0
35602689	0
35602690	0
35602691	0
35602692	0
35602693	0
35602694	0
35602695	0
35602696	0
35602697	0
35602698	0
35602699	0
35602700	0
35602701	0
35602702	0
35602703	0
35602704	0
35602705	0
35602706	0
35602707	0
35602708	0
35602709	0
35602710	0
35602711	0
35602712	0
35602713	0
35602714	0
35602715	0
35602716	0
35602717	0
35602718	0
35602719	0
35602720	0
35602721	0
35602722	0
35602723	0
35602724	0
35602725	0
35602726	0
35602727	0
35602728	0
35602729	0
35602730	0
35602731	0
35602732	0
35602733	0
35602734	0
35602735	0
35602736	0
35602737	0
35602738	0
35602739	0
35602740	0
35602741	0
35602742	0
35602743	0
35602744	0
35602745	0
35602746	0
35602747	0
35602748	0
35602749	0
35602750	0
35602751	0
35602752	0
35602753	0
