78306435	0
78306436	0
78306437	0
78306438	0
78306439	0
78306440	0
78306441	0
78306442	0
78306443	0
78306444	0
78306445	0
78306446	0
78306447	0
78306448	0
78306449	0
78306450	0
78306451	0
78306452	0
78306453	0
78306454	0
78306455	0
78306456	0
78306457	0
78306458	0
78306459	0
78306460	0
78306461	0
78306462	0
78306463	0
78306464	0
78306465	0
78306466	0
78306467	0
78306468	0
78306469	0
78306470	0
78306471	0
78306472	0
78306473	0
78306474	0
78306475	0
78306476	0
78306477	0
78306478	0
78306479	0
78306480	0
78306481	0
78306482	0
78306483	0
78306484	0
78306485	0
78306486	0
78306487	0
78306488	0
78306489	0
78306490	0
78306491	0
78306492	0
78306493	0
78306494	0
78306495	0
78306496	0
78306497	0
78306498	0
78306499	0
78306500	0
78306501	0
78306502	0
78306503	0
78306504	0
78306505	0
78306506	0
78306507	0
78306508	0
78306509	0
78306510	0
78306511	0
78306512	0
78306513	0
78306514	0
78306515	0
78306516	0
78306517	0
78306518	0
78306519	0
78306520	0
78306521	0
78306522	0
78306523	0
78306524	0
78306525	0
78306526	0
78306527	0
78306528	0
78306529	0
78306530	0
78306531	0
78306532	0
78306533	0
78306534	0
78306535	0
78306536	0
78306537	0
78306538	0
78306539	0
78306540	0
78306541	0
78306542	0
78306543	0
78306544	0
78306545	0
78306546	0
78306547	0
78306548	0
78306549	0
78306550	0
78306551	0
78306552	0
78306553	0
78306554	0
78306555	0
78306556	0
78306557	0
78306558	0
78306559	0
78306560	0
78306561	0
78306562	0
78306563	0
78306564	0
78306565	0
78306566	0
78306567	0
78306568	0
78306569	0
78306570	0
78306571	0
78306572	0
78306573	0
78306574	0
78306575	0
78306576	0
78306577	0
78306578	0
78306579	0
78306580	0
78306581	0
78306582	0
78306583	0
78306584	0
78306585	0
78306586	0
78306587	0
78306588	0
78306589	0
78306590	0
78306591	0
78306592	0
78306593	0
78306594	0
78306595	0
78306596	0
78306597	0
78306598	0
78306599	0
78306600	0
78306601	0
78306602	0
78306603	0
78306604	0
78306605	0
78306606	0
78306607	0
78306608	0
78306609	0
78306610	0
78306611	0
78306612	0
78306613	0
78306614	0
78306615	0
78306616	0
78306617	0
78306618	0
78306619	0
78306620	0
78306621	0
78306622	0
78306623	0
78306624	0
78306625	0
78306626	0
78306627	0
78306628	0
78306629	0
78306630	0
78306631	0
78306632	0
78306633	0
78306634	0
78306635	0
78306636	0
78306637	0
78306638	0
78306639	0
78306640	0
78306641	0
78306642	0
78306643	0
78306644	0
78306645	0
78306646	0
78306647	0
78306648	0
78306649	0
78306650	0
78306651	0
78306652	0
78306653	0
78306654	0
78306655	0
78306656	0
78306657	0
78306658	0
78306659	0
78306660	0
78306661	0
78306662	0
78306663	0
78306664	0
78306665	0
78306666	0
78306667	0
78306668	0
78306669	0
78306670	0
78306671	0
78306672	0
78306673	0
78306674	0
78306675	0
78306676	0
78306677	0
78306678	0
78306679	0
78306680	0
78306681	0
78306682	0
78306683	0
78306684	0
78306685	0
78306686	0
78306687	0
78306688	0
78306689	0
78306690	0
78306691	0
78306692	0
78306693	0
78306694	0
78306695	0
78306696	0
78306697	0
78306698	0
78306699	0
78306700	0
78306701	0
78306702	0
78306703	0
78306704	0
78306705	0
78306706	0
78306707	0
78306708	0
78306709	0
78306710	0
78306711	0
78306712	0
78306713	0
78306714	0
78306715	0
78306716	0
78306717	0
78306718	0
78306719	0
78306720	0
78306721	0
78306722	0
78306723	0
78306724	0
78306725	0
78306726	0
78306727	0
78306728	0
78306729	0
78306730	0
78306731	0
78306732	0
78306733	0
78306734	0
78306735	0
78306736	0
78306737	0
78306738	0
78306739	0
78306740	0
78306741	0
78306742	0
78306743	0
78306744	0
78306745	0
78306746	0
78306747	0
78306748	0
78306749	0
78306750	0
78306751	0
78306752	0
78306753	1
78306754	1
78306755	1
78306756	1
78306757	1
78306758	1
78306759	1
78306760	1
78306761	1
78306762	1
78306763	1
78306764	1
78306765	1
78306766	1
78306767	1
78306768	1
78306769	2
78306770	2
78306771	2
78306772	2
78306773	2
78306774	2
78306775	2
78306776	2
78306777	2
78306778	2
78306779	2
78306780	2
78306781	2
78306782	2
78306783	2
78306784	2
78306785	2
78306786	2
78306787	2
78306788	2
78306789	2
78306790	2
78306791	2
78306792	2
78306793	2
78306794	2
78306795	2
78306796	2
78306797	2
78306798	2
78306799	2
78306800	2
78306801	2
78306802	2
78306803	2
78306804	2
78306805	2
78306806	2
78306807	2
78306808	2
78306809	2
78306810	2
78306811	2
78306812	2
78306813	2
78306814	2
78306815	2
78306816	2
78306817	2
78306818	2
78306819	2
78306820	2
78306821	2
78306822	2
78306823	2
78306824	2
78306825	2
78306826	2
78306827	2
78306828	2
78306829	2
78306830	2
78306831	2
78306832	2
78306833	2
78306834	2
78306835	2
78306836	2
78306837	2
78306838	2
78306839	2
78306840	2
78306841	2
78306842	2
78306843	2
78306844	2
78306845	2
78306846	1
78306847	1
78306848	1
78306849	1
78306850	1
78306851	1
78306852	1
78306853	1
78306854	1
78306855	1
78306856	1
78306857	1
78306858	1
78306859	1
78306860	1
78306861	1
78306862	1
78306863	1
78306864	1
78306865	1
78306866	1
78306867	1
78306868	1
78306869	0
78306870	0
78306871	0
78306872	0
78306873	0
